smiles,value
CC1CCC2C(C)C(OC(=O)CCC(=O)O)OC3OC4(C)CCC1C32OO4,0.973127853599699
CCCNC(C)C(=O)Nc1c(C)csc1C(=O)OC,1.90579588036787
COC(=O)C(Cc1ccccc1)NC(=O)C(N)CC(=O)O,-0.522878745280338
O=C(O)CC1NC(=O)C(Cc2ccccc2)NC1=O,-0.698970004336019
COc1ccc(CCN2CCC(Nc3nc4ccccc4n3Cc3ccc(F)cc3)CC2)cc1,1.13353890837022
CC(C)NCC(O)COc1ccc(CC(N)=O)cc1,0.681241237375587
CNCCC(Oc1ccccc1C)c1ccccc1,1.81424759573192
CC(C)c1c(C(=O)Nc2ccccc2)c(-c2ccccc2)c(-c2ccc(F)cc2)n1CCC(O)CC(O)CC(=O)O,-1.0
COc1ccc(CC2c3cc(OC)c(OC)cc3CC[N+]2(C)CCC(=O)OCCCCCOC(=O)CC[N+]2(C)CCc3cc(OC)c(OC)cc3C2Cc2ccc(OC)c(OC)c2)cc1OC,1.42975228000241
CN1C2CCC1CC(OC(=O)C(CO)c1ccccc1)C2,0.8750612633917
CN(C)c1ccc(C(=N)c2ccc(N(C)C)cc2)cc1,1.72754125702856
O=C(CCCN1CCN(c2ccccn2)CC1)c1ccc(F)cc1,2.18723861983148
CN1CCC(=C2c3ccccc3CCc3cccnc32)CC1,1.54900326202579
Cn1cnc([N+](=O)[O-])c1Sc1ncnc2[nH]cnc12,-0.221848749616356
CN1CCCC(n2nc(Cc3ccc(Cl)cc3)c3ccccc3c2=O)CC1,1.73239375982297
CC1(C)SC2C(NC(=O)C(NC(=O)N3CCNC3=O)c3ccccc3)C(=O)N2C1C(=O)O,0.954242509439325
N=C(N)c1ccc2[nH]c(Cc3nc4cc(C(=N)N)ccc4[nH]3)nc2c1,0.301029995663981
NCC(CC(=O)O)c1ccc(Cl)cc1,-0.045757490561
O=C1CC(c2ccc(Cl)cc2)CN1,1.67117284271508
CN(C)C(=O)Oc1cc(OC(=O)N(C)C)cc(C(O)CNC(C)(C)C)c1,-1.0
CCCCNCC(O)c1ccc(O)cc1,1.57287160220048
